timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 01:01:17.028,181219003044650,18121401,XBTUSD,Sell,55,3266.5,ZeroMinusTick,671aff92-a76c-ce45-70a5-6ad4d770dae6,241194,168
2018-12-14 01:01:22.044,181219003044650,18121401,XBTUSD,Sell,2000,3266.5,ZeroMinusTick,f4f64a4d-5712-3ee1-04c9-076e49eeee8f,243194,169
2018-12-14 01:01:37.410,181219003044650,18121401,XBTUSD,Buy,120,3267,PlusTick,86c041be-38ce-c214-60f6-e50ea376a3f7,243314,170
2018-12-14 01:01:45.415,181219003044650,18121401,XBTUSD,Sell,1000,3266.5,ZeroMinusTick,4ee3d986-1d62-e190-7ed5-5a485246a49e,244314,171
2018-12-14 01:01:47.281,181219003044650,18121401,XBTUSD,Sell,2000,3266.5,ZeroMinusTick,bc4f3ddc-2259-dddf-863c-e19d5ba691cf,246314,172
2018-12-14 01:02:01.460,181219003044650,18121401,XBTUSD,Buy,150,3267,PlusTick,5bec8129-d8c9-95f4-6a64-86389094ee18,246464,173
2018-12-14 01:02:41.908,181219003044650,18121401,XBTUSD,Sell,50,3266.5,ZeroMinusTick,aa448498-6e00-c9e8-3c49-79e0de4af1a4,246514,174
2018-12-14 01:02:43.036,181219003044650,18121401,XBTUSD,Buy,2000,3267,PlusTick,b1323b9a-0f6c-8cd9-9cec-6c516db604a0,248514,175
2018-12-14 01:02:47.885,181219003044650,18121401,XBTUSD,Sell,8000,3266.5,ZeroMinusTick,2802d4f7-38cf-d92b-1712-ce971a2a3a3c,256514,176
2018-12-14 01:03:01.468,181219003044651,18121401,XBTUSD,Buy,250,3267,ZeroPlusTick,60e914a9-aa48-ade9-3971-5587c50baed5,256764,177
2018-12-14 01:00:24.752,181219003044651,18121401,XBTUSD,Buy,1000,3267.5,PlusTick,2449a30b-14ef-97d5-5642-7f918a809395,257764,178
2018-12-14 01:00:30.557,181219003044651,18121401,XBTUSD,Buy,8514,3267.5,ZeroPlusTick,347ee5ce-63ac-b7e8-9913-c4d72925aa42,266278,179
2018-12-14 01:00:40.471,181219003044651,18121401,XBTUSD,Sell,30,3267,ZeroMinusTick,a9506714-d0a0-65dd-2737-efa95b12ea9f,266308,180
2018-12-14 01:00:44.927,181219003044651,18121401,XBTUSD,Sell,1284,3267,ZeroMinusTick,bb71dd30-60c2-9dce-3c1d-f52923c00a7a,267592,181
2018-12-14 01:00:52.438,181219003044651,18121401,XBTUSD,Sell,100,3267,ZeroMinusTick,e475921d-9439-b496-a196-8220202855ca,267692,182
2018-12-14 01:00:53.385,181219003044651,18121401,XBTUSD,Sell,300,3267,ZeroMinusTick,16e98d3a-e701-88b5-3502-cf15162f4ec8,267992,183
2018-12-14 01:00:57.067,181219003044651,18121401,XBTUSD,Sell,10000,3267,ZeroMinusTick,1651522d-db69-9b2f-b50c-24d0a3939eb9,277992,184
2018-12-14 01:00:58.291,181219003044651,18121401,XBTUSD,Sell,1480,3267,ZeroMinusTick,6bafe1a3-1031-6f45-2ee5-f946d93f4c53,279472,185
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,45,3267,ZeroMinusTick,a9dba4c8-13f1-c4b8-44c4-9279762f1c65,279517,186
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,318,3267,ZeroMinusTick,fdd1271e-0cf4-becf-6cc5-f025c77ca004,279835,187
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,24,3267,ZeroMinusTick,ce43f532-538a-96de-8ffe-44c8adcc73e1,279859,188
2018-12-14 01:00:58.923,181219003044651,18121401,XBTUSD,Sell,9999,3267,ZeroMinusTick,db3f9581-4df2-1b76-99d7-2cea5c78ab0e,289858,189
2018-12-14 01:00:59.032,181219003044651,18121401,XBTUSD,Sell,3267,3267,ZeroMinusTick,35ed9e50-67a6-7417-566b-0e0c943cf9de,293125,190
2018-12-14 01:01:00.641,181219003044651,18121401,XBTUSD,Sell,820,3267,ZeroMinusTick,af2c769a-8ff8-bfc9-f5d2-7886d42e0619,293945,191
2018-12-14 01:01:04.055,181219003044651,18121401,XBTUSD,Sell,5000,3267,ZeroMinusTick,339ff490-9af0-1ff6-d977-7bb4e50b49c1,298945,192
2018-12-14 01:01:08.181,181219003044651,18121401,XBTUSD,Sell,174,3267,MinusTick,27d0ad65-d0cf-661f-2b0a-317a8428cfbf,299119,193
2018-12-14 01:01:11.568,181219003044651,18121401,XBTUSD,Sell,30,3266.5,ZeroMinusTick,e83cf4b7-ddb8-411c-ca43-6e8ee69d0e5b,299149,194
2018-12-14 01:01:13.612,181219003044651,18121401,XBTUSD,Buy,52,3267,PlusTick,1badd9f4-0988-12b8-5b28-8029cda3566d,299201,195
2018-12-14 01:01:17.028,181219003044651,18121401,XBTUSD,Sell,20,3266.5,ZeroMinusTick,3eb4d0fd-c48c-508a-c1c6-fd49f908cbf6,299221,196
2018-12-14 01:01:32.474,181219003044651,18121401,XBTUSD,Sell,319,3266.5,MinusTick,30805924-363e-be20-1558-6f62a655ffe1,299540,197
2018-12-14 01:01:47.281,181219003044651,18121401,XBTUSD,Sell,1859,3266.5,ZeroMinusTick,af14d375-196a-938c-7e03-c29a84a8dee8,301399,198
2018-12-14 01:02:01.472,181219003044651,18121401,XBTUSD,Buy,5,3267,ZeroPlusTick,69d05a98-070b-e98b-6e95-82c867c93eac,301404,199
2018-12-14 01:02:03.186,181219003044651,18121401,XBTUSD,Sell,150,3266.5,MinusTick,b96a5ff3-1009-a6c5-5052-5ffa7d9b7590,301554,200
2018-12-14 01:02:08.549,181219003044651,18121401,XBTUSD,Sell,86,3266.5,ZeroMinusTick,9b288d79-d645-2773-0762-906f5e9f0503,301640,201
2018-12-14 01:02:08.940,181219003044651,18121401,XBTUSD,Buy,3266,3267,PlusTick,6bba99b6-fa91-1412-532d-35110804f0e8,304906,202
2018-12-14 01:02:12.611,181219003044651,18121401,XBTUSD,Sell,500,3266.5,MinusTick,663e5e8b-d66b-697e-0348-af378e70168e,305406,203
2018-12-14 01:02:23.684,181219003044651,18121401,XBTUSD,Sell,200,3266.5,ZeroMinusTick,e7afcd05-0742-cfd0-80bc-2c1822fad61f,305606,204
2018-12-14 01:02:23.732,181219003044651,18121401,XBTUSD,Sell,1000,3266.5,ZeroMinusTick,9fdc51db-01af-24e8-e832-7bf291886627,306606,205
2018-12-14 01:02:25.672,181219003044651,18121401,XBTUSD,Sell,2,3266.5,ZeroMinusTick,765daab8-3398-7eeb-9b9b-d9de3d2cd8fb,306608,206
2018-12-14 01:02:26.017,181219003044651,18121401,XBTUSD,Sell,2,3266.5,ZeroMinusTick,49334205-7236-a275-b63d-6962d41b6caf,306610,207
2018-12-14 01:02:38.847,181219003044651,18121401,XBTUSD,Sell,1782,3266.5,ZeroMinusTick,b6355d9d-56a5-38fa-a03d-bc79692f423b,308392,208
2018-12-14 01:02:41.908,181219003044651,18121401,XBTUSD,Sell,10,3266.5,ZeroMinusTick,dd2a9497-c202-2c6d-66f4-8ddca1446a03,308402,209
2018-12-14 01:03:10.766,181219003044651,18121401,XBTUSD,Sell,13,3266.5,ZeroMinusTick,85168fe6-7980-cf23-ff41-f6a1f97c19e2,308415,210
2018-12-14 01:03:26.316,181219003044651,18121401,XBTUSD,Sell,200,3266.5,ZeroMinusTick,988e63a1-d564-fd5e-bae7-cfa0d1617c9a,308615,211
2018-12-14 01:03:33.315,181219003044651,18121401,XBTUSD,Buy,2600,3267,PlusTick,e6bac624-fb5f-f7f5-c5d3-0de7ec25149f,311215,212
2018-12-14 01:03:33.603,181219003044651,18121401,XBTUSD,Sell,2000,3266.5,MinusTick,99c8cfbd-3bb0-939d-886b-5dbce7fa08eb,313215,213
2018-12-14 01:03:45.806,181219003044651,18121401,XBTUSD,Sell,30,3266.5,ZeroMinusTick,0eb0ad37-3e0a-185e-bb57-4037408f54de,313245,214
2018-12-14 01:03:45.806,181219003044651,18121401,XBTUSD,Sell,9,3266.5,ZeroMinusTick,28e91c43-d410-7bc6-4a7a-4ebebf77f45d,313254,215
2018-12-14 01:03:45.806,181219003044651,18121401,XBTUSD,Sell,300,3266.5,ZeroMinusTick,4516c0c8-44e3-f08a-5da3-ae6d7bb9be2a,313554,216
2018-12-14 01:03:45.806,181219003044651,18121401,XBTUSD,Sell,100,3266.5,ZeroMinusTick,563e57cf-6f14-d262-cfcd-181d4cf097a6,313654,217
2018-12-14 01:03:47.947,181219003044651,18121401,XBTUSD,Sell,100,3266,ZeroMinusTick,3def8126-5593-45ba-458a-054c073c2067,313754,218
2018-12-14 01:03:47.947,181219003044651,18121401,XBTUSD,Sell,71,3266,ZeroMinusTick,3848946d-b5ee-197e-652a-1106201f1b54,313825,219
2018-12-14 01:03:47.947,181219003044651,18121401,XBTUSD,Sell,7000,3266,ZeroMinusTick,d67a30ae-e310-d492-ad7a-36dbb3a8f99b,320825,220
2018-12-14 01:00:30.557,181219003044651,18121401,XBTUSD,Buy,1486,3267.5,ZeroPlusTick,41b5fc6f-44a2-53e9-087f-36a2110fc46b,322311,221
2018-12-14 01:00:39.598,181219003044651,18121401,XBTUSD,Buy,15,3267.5,ZeroPlusTick,534e9205-4040-b3c9-83a9-8f6d95dc6ed1,322326,222
2018-12-14 01:00:44.927,181219003044651,18121401,XBTUSD,Sell,52,3267,ZeroMinusTick,4ebd76f0-0fab-af84-aec2-6c635b9925d2,322378,223
2018-12-14 01:00:52.438,181219003044651,18121401,XBTUSD,Sell,163,3267,ZeroMinusTick,494c2e1e-aef8-7864-535f-3ec63dc01a68,322541,224
2018-12-14 01:00:55.837,181219003044651,18121401,XBTUSD,Sell,10000,3267,ZeroMinusTick,a6af8ff8-7d85-716f-4e15-8fd10a2184a2,332541,225
2018-12-14 01:00:57.067,181219003044651,18121401,XBTUSD,Sell,1800,3267,ZeroMinusTick,5d7d17de-379d-565d-9e4d-8e258ea0e57b,334341,226
2018-12-14 01:00:58.735,181219003044651,18121401,XBTUSD,Sell,2520,3267,ZeroMinusTick,672cdb37-400a-cb29-32c0-c57370be6063,336861,227
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,50,3267,ZeroMinusTick,3b8d72c7-0678-3ff3-aa4c-58a517924fda,336911,228
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,429,3267,ZeroMinusTick,356fbb57-175e-e639-bbcf-d350472634f7,337340,229
2018-12-14 01:00:58.821,181219003044651,18121401,XBTUSD,Sell,11,3267,ZeroMinusTick,b3be25a2-2ec5-0e6e-c066-355f28d2d21a,337351,230
2018-12-14 01:00:59.032,181219003044651,18121401,XBTUSD,Sell,27,3267,ZeroMinusTick,7fa3fafb-0af9-e51b-07bc-11cf96f0b58d,337378,231
2018-12-14 01:01:00.641,181219003044651,18121401,XBTUSD,Sell,2320,3267,ZeroMinusTick,444f6981-4586-0b99-55e9-833e704d10aa,339698,232
2018-12-14 01:01:00.712,181219003044651,18121401,XBTUSD,Sell,600,3267,ZeroMinusTick,8790390c-471b-5b83-e217-38171e4a1150,340298,233
2018-12-14 01:01:01.529,181219003044651,18121401,XBTUSD,Buy,400,3267.5,ZeroPlusTick,67a0c27d-8776-6ffa-3e20-776eee2714cc,340698,234
2018-12-14 01:01:01.702,181219003044651,18121401,XBTUSD,Buy,2000,3267.5,ZeroPlusTick,1df9558d-c30c-16d8-5c93-bf5041383c08,342698,235
2018-12-14 01:01:01.737,181219003044651,18121401,XBTUSD,Buy,2000,3267.5,ZeroPlusTick,2561da07-58b3-0119-2e36-d7d5a2b349b3,344698,236
2018-12-14 01:01:04.055,181219003044651,18121401,XBTUSD,Sell,205,3267,ZeroMinusTick,4307040e-f0bd-ff02-fefc-7fb28ab7c7a7,344903,237
2018-12-14 01:01:04.785,181219003044651,18121401,XBTUSD,Sell,33,3267,ZeroMinusTick,89bd881a-86d8-52d8-ee81-99e8d8e9c7f0,344936,238
2018-12-14 01:01:11.568,181219003044651,18121401,XBTUSD,Sell,101,3266.5,ZeroMinusTick,64cc5a55-fb78-e0aa-93a8-05462a0171e8,345037,239
2018-12-14 01:01:12.146,181219003044651,18121401,XBTUSD,Sell,2399,3266.5,ZeroMinusTick,66573f63-b655-ea78-e1a4-f66fda231b90,347436,240
2018-12-14 01:01:17.028,181219003044651,18121401,XBTUSD,Sell,254,3266.5,ZeroMinusTick,5590969a-9a7b-baf6-c4e3-7d2932e773df,347690,241
2018-12-14 01:01:18.198,181219003044651,18121401,XBTUSD,Sell,473,3266.5,ZeroMinusTick,7a9719c7-71c0-1dc7-ea32-346bfb19a6a8,348163,242
2018-12-14 01:01:24.445,181219003044651,18121401,XBTUSD,Sell,13,3266.5,ZeroMinusTick,02b03ccb-22a3-40a1-f776-e595fee3e3a5,348176,243
2018-12-14 01:01:30.438,181219003044651,18121401,XBTUSD,Sell,150,3266.5,ZeroMinusTick,6b57001f-21af-d8c2-52d8-147cb9351d92,348326,244
2018-12-14 01:01:47.281,181219003044651,18121401,XBTUSD,Sell,1984,3266.5,ZeroMinusTick,0fef880b-60fc-dfaf-a85f-f898d119eda0,350310,245
2018-12-14 01:01:48.686,181219003044651,18121401,XBTUSD,Sell,4897,3266.5,ZeroMinusTick,03d3de1f-1005-4a43-f52e-544bf4ab694b,355207,246
2018-12-14 01:01:55.096,181219003044651,18121401,XBTUSD,Sell,653,3266.5,ZeroMinusTick,ab2d38dd-6026-ab85-8b4a-ed7ffa579c13,355860,247
2018-12-14 01:02:01.490,181219003044651,18121401,XBTUSD,Buy,5000,3267,ZeroPlusTick,d3c32ef3-2fe8-6324-789e-c9254595f8a3,360860,248
2018-12-14 01:02:03.784,181219003044651,18121401,XBTUSD,Sell,1500,3266.5,ZeroMinusTick,40c28c23-4e4c-a1a7-ba61-1665157b9534,362360,249
2018-12-14 01:02:17.982,181219003044651,18121401,XBTUSD,Sell,13568,3266.5,ZeroMinusTick,b08d3d8a-a873-d089-6a3b-4bd4e4ac8090,375928,250
2018-12-14 01:02:41.908,181219003044651,18121401,XBTUSD,Sell,50,3266.5,ZeroMinusTick,4f8596e9-7e76-1f9d-fd9f-7b659b4d1528,375978,251
2018-12-14 01:02:52.285,181219003044651,18121401,XBTUSD,Buy,327,3267,ZeroPlusTick,57b5f9b5-f376-3124-becf-c0ce0b002ae1,376305,252
2018-12-14 01:03:01.027,181219003044652,18121401,XBTUSD,Buy,3000,3267,ZeroPlusTick,2286d444-7556-aec0-6727-310eef91cace,379305,253
2018-12-14 01:03:36.289,181219003044652,18121401,XBTUSD,Sell,75,3266.5,ZeroMinusTick,f7daace2-3912-d645-f483-a48441f9a9ce,379380,254
2018-12-14 01:03:40.886,181219003044652,18121401,XBTUSD,Buy,1,3267,PlusTick,b9c3ad3c-1cd4-475d-8126-595492881fdd,379381,255
2018-12-14 01:03:40.996,181219003044652,18121401,XBTUSD,Sell,500,3266.5,MinusTick,875bf59e-f69b-dc30-031a-e723c61d4fc5,379881,256
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,280,3266.5,ZeroMinusTick,b5888b5e-b157-0770-dcf2-3418d524866c,380161,257
2018-12-14 01:00:55.837,181219003044652,18121401,XBTUSD,Sell,14,3267,ZeroMinusTick,c71c7381-2c9f-2b56-a7cd-a9d0e719ecd5,380175,258
2018-12-14 01:00:57.067,181219003044652,18121401,XBTUSD,Sell,1000,3267,ZeroMinusTick,6db83777-9c98-443e-678b-240d1ae4e4c6,381175,259
2018-12-14 01:00:58.291,181219003044652,18121401,XBTUSD,Sell,500,3267,ZeroMinusTick,dad4bce4-1550-641f-06ff-0ca1de6ba1df,381675,260
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,9,3267,ZeroMinusTick,3fa57325-be07-281c-c38c-88211051aa50,381684,261
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,60,3267,ZeroMinusTick,63945aee-e09e-ae6d-c10e-d262f38d01e6,381744,262
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,128,3267,ZeroMinusTick,515857ac-38f5-9cc8-c109-3369aa151547,381872,263
2018-12-14 01:00:58.915,181219003044652,18121401,XBTUSD,Sell,10000,3267,ZeroMinusTick,443ddc39-d5dd-9df0-63a1-0821ddbd0394,391872,264
2018-12-14 01:00:59.032,181219003044652,18121401,XBTUSD,Sell,1001,3267,ZeroMinusTick,f9019ee8-4fe3-f68f-3aa3-1eef8e1c8344,392873,265
2018-12-14 01:01:00.641,181219003044652,18121401,XBTUSD,Sell,697,3267,ZeroMinusTick,31d451ef-2cc2-56c6-07f0-454084212f9c,393570,266
2018-12-14 01:01:04.055,181219003044652,18121401,XBTUSD,Sell,906,3267,ZeroMinusTick,7b76c0bc-b4ab-c8d7-ca00-816b49aaa221,394476,267
2018-12-14 01:01:04.785,181219003044652,18121401,XBTUSD,Sell,1457,3267,ZeroMinusTick,61f4ac2a-90f1-a257-1e20-8429b97f9378,395933,268
2018-12-14 01:01:06.639,181219003044652,18121401,XBTUSD,Sell,11000,3267,ZeroMinusTick,97c27fec-7a5f-cfcc-9267-4ff6d963efe9,406933,269
2018-12-14 01:01:08.006,181219003044652,18121401,XBTUSD,Buy,10,3267.5,PlusTick,c02d2d84-ffeb-c7d4-4086-2e80d1b4e5ea,406943,270
2018-12-14 01:01:08.480,181219003044652,18121401,XBTUSD,Sell,108,3266.5,MinusTick,210ee576-5ab0-1199-01bc-0a9bbf36728d,407051,271
2018-12-14 01:01:11.568,181219003044652,18121401,XBTUSD,Sell,13,3266.5,ZeroMinusTick,8b3cd03e-d4f8-09d6-e0ca-1ffd57ea73ba,407064,272
2018-12-14 01:01:17.028,181219003044652,18121401,XBTUSD,Sell,4000,3266.5,ZeroMinusTick,a4d6bf26-4326-4abf-e481-352bc2f9a5f4,411064,273
2018-12-14 01:01:17.028,181219003044652,18121401,XBTUSD,Sell,466,3266.5,ZeroMinusTick,45366188-31d8-61eb-3704-b7679196d6fe,411530,274
2018-12-14 01:01:24.445,181219003044652,18121401,XBTUSD,Sell,1455,3266.5,ZeroMinusTick,0cd4a90e-5eca-e570-9d2b-3226a5c6310a,412985,275
2018-12-14 01:01:28.963,181219003044652,18121401,XBTUSD,Sell,500,3266.5,ZeroMinusTick,e13e8d68-3254-7b4e-e50c-6d9bb0bcfa3b,413485,276
2018-12-14 01:01:47.281,181219003044652,18121401,XBTUSD,Sell,206,3266.5,ZeroMinusTick,6823f505-0dbd-40ab-c9ab-9c40bcd896a0,413691,277
2018-12-14 01:01:51.460,181219003044652,18121401,XBTUSD,Sell,50,3266.5,ZeroMinusTick,fe0ab4bb-d0f4-106c-0464-72bc7d9cb7a7,413741,278
2018-12-14 01:01:55.096,181219003044652,18121401,XBTUSD,Sell,9,3266.5,ZeroMinusTick,99ee2613-f97d-a645-58b5-e3fb19de6427,413750,279
2018-12-14 01:01:56.551,181219003044652,18121401,XBTUSD,Sell,100,3266.5,ZeroMinusTick,5a49f8a7-c3c3-0199-1593-29b054ea20a7,413850,280
2018-12-14 01:01:57.219,181219003044652,18121401,XBTUSD,Sell,1200,3266.5,ZeroMinusTick,628e6257-c64e-f753-fbe8-9a9112868787,415050,281
2018-12-14 01:02:41.908,181219003044652,18121401,XBTUSD,Sell,21,3266.5,ZeroMinusTick,8f4475b4-7ab6-b33d-f474-37645e765d2d,415071,282
2018-12-14 01:02:52.285,181219003044652,18121401,XBTUSD,Buy,5000,3267,ZeroPlusTick,7f3eda6e-b341-6e96-1a8b-a6d12ba6f1b1,420071,283
2018-12-14 01:03:01.027,181219003044652,18121401,XBTUSD,Buy,1000,3267,ZeroPlusTick,c71bf2a0-a41b-c44b-e182-2eaee7739b7b,421071,284
2018-12-14 01:03:32.826,181219003044652,18121401,XBTUSD,Sell,100,3266.5,MinusTick,9d7cb677-0bf8-5b9e-a9a7-da66f0debe28,421171,285
2018-12-14 01:03:45.700,181219003044652,18121401,XBTUSD,Sell,50,3266.5,ZeroMinusTick,6cc8b454-ba63-0e5d-2c3d-863a24417495,421221,286
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,16211,3266.5,ZeroMinusTick,55433d5b-9474-f81b-bef8-302c64cf772f,437432,287
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,15000,3266.5,ZeroMinusTick,df6ee098-69e4-dabf-4335-a6a6ac354f26,452432,288
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,100,3266.5,ZeroMinusTick,5423f6c5-dd41-161d-c40c-b2bd57a76afe,452532,289
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,100,3266.5,ZeroMinusTick,94eb9d34-a04e-e829-b492-d6cdd82569e4,452632,290
2018-12-14 01:03:46.562,181219003044652,18121401,XBTUSD,Buy,6345,3266.5,ZeroMinusTick,736eaba2-bb24-bf59-c6ba-1a9bf68b4a70,458977,291
2018-12-14 01:03:47.947,181219003044652,18121401,XBTUSD,Sell,100,3266,ZeroMinusTick,490d5a67-ed39-3167-b6eb-661dc87c0ca9,459077,292
2018-12-14 01:03:47.947,181219003044652,18121401,XBTUSD,Sell,13,3266,ZeroMinusTick,08fcc9a6-fa33-32f0-59df-970216306e87,459090,293
2018-12-14 01:03:47.947,181219003044652,18121401,XBTUSD,Sell,10000,3266,ZeroMinusTick,6d7c3060-72ed-8fe8-cc81-e908f798c13a,469090,294
2018-12-14 01:03:47.947,181219003044652,18121401,XBTUSD,Sell,27,3266,ZeroMinusTick,f95d2d22-b194-4187-1ff7-f01c86dcbc2a,469117,295
2018-12-14 01:03:47.947,181219003044652,18121401,XBTUSD,Sell,100,3265.5,ZeroMinusTick,1c5f26f5-65a5-af18-af67-111a1d6ee64e,469217,296
2018-12-14 01:00:55.837,181219003044652,18121401,XBTUSD,Sell,100,3267,ZeroMinusTick,b5a1fee7-e40d-3748-aadb-6d11f024729e,469317,297
2018-12-14 01:00:57.067,181219003044652,18121401,XBTUSD,Sell,150,3267,ZeroMinusTick,df0bb94f-7bed-612e-b2db-c2c2d994bb1b,469467,298
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,55,3267,ZeroMinusTick,2eb6e340-1793-8767-3973-f98a36c0874a,469522,299
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,17,3267,ZeroMinusTick,12fec4a7-ac5f-c553-8833-708ac76431f7,469539,300
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,41,3267,ZeroMinusTick,4f1362fd-54a3-254d-8d07-1c03ec160132,469580,301
2018-12-14 01:00:58.821,181219003044652,18121401,XBTUSD,Sell,653,3267,ZeroMinusTick,89a08bdb-7ccb-df96-d7aa-4fcd136582fa,470233,302
2018-12-14 01:01:04.055,181219003044652,18121401,XBTUSD,Sell,10,3267,ZeroMinusTick,4ec39324-0a6e-d6e0-c454-67ac79331325,470243,303
2018-12-14 01:01:04.785,181219003044652,18121401,XBTUSD,Sell,357,3267,ZeroMinusTick,b7ee6399-d2cd-791e-30ff-28e6871798f7,470600,304
2018-12-14 01:01:11.541,181219003044652,18121401,XBTUSD,Sell,53,3266.5,ZeroMinusTick,b2c889a9-339a-e716-0f59-62b40a191d29,470653,305
2018-12-14 01:01:16.800,181219003044652,18121401,XBTUSD,Sell,20,3266.5,MinusTick,87469d77-d002-67a8-5fd4-b84575587777,470673,306
2018-12-14 01:01:17.028,181219003044652,18121401,XBTUSD,Sell,114,3266.5,ZeroMinusTick,22a31628-046f-e22a-0ef6-4fcdddd697bd,470787,307
2018-12-14 01:01:17.028,181219003044652,18121401,XBTUSD,Sell,5000,3266.5,ZeroMinusTick,f0bc2448-2cc3-0e0c-a439-70fadb10bcbe,475787,308
2018-12-14 01:01:24.445,181219003044652,18121401,XBTUSD,Sell,205,3266.5,ZeroMinusTick,5ce1104d-47a5-78d2-154e-b0fef551e9ec,475992,309
2018-12-14 01:01:47.281,181219003044652,18121401,XBTUSD,Sell,27,3266.5,ZeroMinusTick,35c25aba-d85c-4692-d748-d5c7b0a6e018,476019,310
2018-12-14 01:02:16.429,181219003044652,18121401,XBTUSD,Sell,1,3266.5,ZeroMinusTick,fa529b01-9159-ab4e-1aba-0b75b95ce35d,476020,311
2018-12-14 01:02:20.744,181219003044652,18121401,XBTUSD,Sell,1,3266.5,ZeroMinusTick,9b927b80-5f5a-9c2c-f45f-765412cd901d,476021,312
2018-12-14 01:02:22.375,181219003044652,18121401,XBTUSD,Sell,2300,3266.5,ZeroMinusTick,8bb4cfbf-7f99-3c9a-46e3-cf6e0854e839,478321,313
2018-12-14 01:02:29.123,181219003044652,18121401,XBTUSD,Buy,70,3267,PlusTick,c1d71a04-7748-2898-726a-b8ea87834c1b,478391,314
2018-12-14 01:02:29.222,181219003044652,18121401,XBTUSD,Sell,200,3266.5,MinusTick,fc73c91e-8a35-9ff0-fb96-943224df7086,478591,315
2018-12-14 01:02:41.908,181219003044652,18121401,XBTUSD,Sell,24,3266.5,ZeroMinusTick,da5905ed-aae3-1a15-cdb9-5ecd975c7527,478615,316
2018-12-14 01:02:41.908,181219003044652,18121401,XBTUSD,Sell,34,3266.5,ZeroMinusTick,7d2d79b5-a079-acdb-7ece-ea3fc71ce552,478649,317
2018-12-14 01:02:44.640,181219003044652,18121401,XBTUSD,Buy,154,3267,PlusTick,9456ad57-2bbb-b2c2-3757-772c987ea39a,478803,318
2018-12-14 01:02:50.097,181219003044652,18121401,XBTUSD,Buy,326,3267,PlusTick,6268a2ff-8b82-da25-1bea-9eb64aae28dc,479129,319
2018-12-14 01:02:52.285,181219003044652,18121401,XBTUSD,Buy,5000,3267,ZeroPlusTick,a4d51c02-e3c8-dd01-9d13-d6143d46d3ec,484129,320
2018-12-14 01:03:41.727,181219003044652,18121401,XBTUSD,Sell,3000,3266.5,ZeroMinusTick,46154f4a-00da-4f0a-d725-52d410d9723b,487129,321
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,27,3266.5,ZeroMinusTick,44039df0-5ea7-9c3d-4502-b78c88c1d0c9,487156,322
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,10,3266.5,ZeroMinusTick,585dc15c-9367-9ff4-93a9-89f9624c2ef3,487166,323
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,30,3266.5,ZeroMinusTick,6ea81455-c7ec-f945-7296-1ff3a8702f4f,487196,324
2018-12-14 01:03:45.806,181219003044652,18121401,XBTUSD,Sell,27,3266.5,ZeroMinusTick,1def19ce-e7b6-b60c-dc93-e90afc8ebd90,487223,325
2018-12-14 01:03:47.047,181219003044653,18121401,XBTUSD,Sell,10,3266,ZeroMinusTick,3beebfec-a5d2-2cd3-fe32-98e23b9d77e7,487233,326
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,1500,3266,ZeroMinusTick,7b36d7d2-58b0-94cd-763a-a3084fb9d3ae,488733,327
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,20,3266,ZeroMinusTick,d1cac767-8390-61e3-a432-530df1d24fa7,488753,328
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,9,3266,ZeroMinusTick,0cac81ed-970f-c563-7158-c741988de722,488762,329
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,1000,3266,ZeroMinusTick,fb0e5be4-b958-d0e4-ed53-205a6e203378,489762,330
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,205,3265.5,ZeroMinusTick,8d060026-3b9e-660a-3c96-46b935869363,489967,331
2018-12-14 01:03:47.947,181219003044653,18121401,XBTUSD,Sell,1268,3265.5,ZeroMinusTick,5b13f93f-5e02-8d7b-b176-eb20f67d15f6,491235,332
